Wall time,Step,Value
1602854461.006493,736,0.08045866340398788
1602854461.637173,737,0.08046870678663254
1602854462.26616,738,0.08048131316900253
1602854462.891976,739,0.08048196136951447
1602854463.521681,740,0.08042597770690918
1602854464.242113,741,0.08045821636915207
1602854464.868783,742,0.08045021444559097
1602854465.493383,743,0.08051573485136032
1602854466.115657,744,0.08045920729637146
1602854466.74695,745,0.0804535448551178
1602854467.374,746,0.08042478561401367
1602854468.000037,747,0.08041321486234665
1602854468.622121,748,0.08041219413280487
1602854469.252409,749,0.08041980117559433
1602854470.395438,750,0.08040440827608109
1602854471.104474,751,0.08039852231740952
1602854471.736949,752,0.08040273934602737
1602854472.362794,753,0.0804038718342781
1602854472.988173,754,0.08040568977594376
1602854473.611227,755,0.08040451258420944
1602854474.241344,756,0.08038447052240372
1602854474.867903,757,0.08038048446178436
1602854475.493501,758,0.08038611710071564
1602854476.115736,759,0.08037720620632172
1602854476.746299,760,0.08037158101797104
1602854477.460526,761,0.08033851534128189
1602854478.085605,762,0.08034821599721909
1602854478.711527,763,0.08038614690303802
1602854479.342533,764,0.08038699626922607
1602854479.967735,765,0.08037914335727692
1602854480.592233,766,0.0803566724061966
1602854481.21603,767,0.08034280687570572
1602854481.849145,768,0.08034686744213104
1602854482.475921,769,0.08036798983812332
1602854483.099435,770,0.08037050813436508
1602854483.807286,771,0.08033641427755356
1602854484.438781,772,0.08030513674020767
1602854485.063814,773,0.08031252026557922
1602854485.686498,774,0.08034005016088486
1602854486.307192,775,0.08032652735710144
1602854486.9399,776,0.08031481504440308
1602854487.566588,777,0.08030291646718979
1602854488.196109,778,0.08032134175300598
1602854488.819253,779,0.08035565167665482
1602854489.451935,780,0.08034398406744003
1602854490.16444,781,0.08031636476516724
1602854490.788642,782,0.08030776679515839
1602854491.412781,783,0.08027645200490952
1602854492.044252,784,0.0802755281329155
1602854492.669941,785,0.08032779395580292
1602854493.295759,786,0.08032087981700897
1602854493.91999,787,0.0802646055817604
1602854494.549295,788,0.08027968555688858
1602854495.178038,789,0.08024889975786209
1602854495.800478,790,0.08024843037128448
1602854496.511057,791,0.08024248480796814
1602854497.142941,792,0.08027879893779755
1602854497.768944,793,0.08026318997144699
1602854498.397988,794,0.08025187999010086
1602854499.021968,795,0.08027434349060059
1602854499.650151,796,0.08023606985807419
1602854500.273953,797,0.08024952560663223
1602854500.898603,798,0.0802459642291069
1602854501.523106,799,0.08024348318576813
1602854502.659113,800,0.08023777604103088
1602854503.370979,801,0.08024080097675323
1602854503.994963,802,0.08026210963726044
1602854504.625614,803,0.08022081106901169
1602854505.251708,804,0.08022894710302353
1602854505.876154,805,0.08023639023303986
1602854506.501277,806,0.0802273377776146
1602854507.130048,807,0.08021852374076843
1602854507.75524,808,0.08021729439496994
1602854508.380382,809,0.08021363615989685
1602854509.009241,810,0.08021420240402222
1602854509.725238,811,0.08021947741508484
1602854510.353228,812,0.08021959662437439
1602854511.02933,813,0.08020661026239395
1602854511.660557,814,0.0801977813243866
1602854512.367866,815,0.08020519465208054
1602854513.008941,816,0.08020826429128647
1602854513.66032,817,0.08020913600921631
1602854514.360699,818,0.08021413534879684
1602854515.061494,819,0.08021578937768936
1602854515.765822,820,0.08021033555269241
1602854516.586418,821,0.08020925521850586
1602854517.265229,822,0.08020316064357758
1602854517.89465,823,0.08019232004880905
1602854518.517722,824,0.0801844596862793
1602854519.14034,825,0.08019115775823593
1602854519.761596,826,0.08019481599330902
1602854520.389993,827,0.08020251989364624
1602854521.011283,828,0.08021282404661179
1602854521.634817,829,0.08018503338098526
1602854522.257514,830,0.08017664402723312
1602854522.972718,831,0.0801779255270958
1602854523.596646,832,0.08018544316291809
1602854524.236575,833,0.08017756044864655
1602854524.873941,834,0.08017333596944809
1602854525.503577,835,0.08016836643218994
1602854526.173445,836,0.0801677256822586
1602854526.843826,837,0.0801638662815094
1602854527.544798,838,0.08016246557235718
1602854528.27959,839,0.08016510307788849
1602854528.950954,840,0.0801662802696228
1602854529.768272,841,0.08016955107450485
1602854530.410141,842,0.08016636967658997
1602854531.041795,843,0.08016372472047806
1602854531.667381,844,0.08016283065080643
1602854532.296386,845,0.08019738644361496
1602854532.923767,846,0.08016280829906464
1602854533.55882,847,0.08015939593315125
1602854534.275154,848,0.080159030854702
1602854534.939631,849,0.08015868812799454
1602854536.094691,850,0.0801902562379837
1602854536.812177,851,0.0801544338464737
1602854537.4352,852,0.08014927804470062
1602854538.0781,853,0.0801507756114006
1602854538.782152,854,0.08015023916959763
1602854539.435772,855,0.08015231788158417
1602854540.060946,856,0.0801534354686737
1602854540.693281,857,0.08014996349811554
1602854541.332682,858,0.0801805704832077
1602854541.970063,859,0.08014396578073502
1602854542.600921,860,0.08014614880084991
1602854543.309755,861,0.0801471471786499
1602854543.941116,862,0.08017580956220627
1602854544.565736,863,0.08017557114362717
1602854545.821549,865,0.08014044910669327
1602854546.459471,866,0.08017279207706451
1602854547.083796,867,0.08014150708913803
1602854547.711242,868,0.08014385402202606
1602854548.334341,869,0.08013780415058136
1602854548.966449,870,0.08017057925462723
1602854549.680539,871,0.08013880252838135
1602854550.308294,872,0.08013477176427841
1602854550.930957,873,0.08013729751110077
1602854551.559799,874,0.08013729751110077
1602854552.181467,875,0.08013399690389633
1602854552.80504,876,0.08012869954109192
1602854553.424989,877,0.08016163110733032
1602854554.053744,878,0.08012642711400986
1602854554.748173,879,0.08015816658735275
1602854555.424395,880,0.0801275297999382
1602854556.138276,881,0.08012702316045761
1602854556.798693,882,0.0801258385181427
1602854557.451476,883,0.08012300729751587
1602854558.160543,884,0.08016402274370193
1602854558.865074,885,0.08012815564870834
1602854559.540142,886,0.08012077212333679
1602854560.260511,887,0.08012345433235168
1602854560.953597,888,0.08012363314628601
1602854561.631842,889,0.08012291043996811
1602854562.348581,890,0.08012057095766068
1602854563.111098,891,0.08011767268180847
1602854563.820386,892,0.08011868596076965
1602854564.53129,893,0.08011628687381744
1602854565.195069,894,0.08011454343795776
1602854565.909335,895,0.08011342585086823
1602854566.625576,896,0.08011487126350403
1602854567.283033,897,0.08011399209499359
1602854568.004607,898,0.08011273294687271
1602854568.716154,899,0.08011467009782791
1602854569.959515,900,0.08011753112077713
1602854570.769275,901,0.08011212199926376
1602854571.424803,902,0.08010969310998917
1602854572.142056,903,0.08011119067668915
1602854572.849601,904,0.08011055737733841
1602854573.51403,905,0.0801088735461235
1602854574.227644,906,0.08010857552289963
1602854574.926737,907,0.08010935038328171
1602854575.614603,908,0.08010879904031754
1602854576.334874,909,0.08010682463645935
1602854577.020558,910,0.08010604977607727
1602854577.818755,911,0.0801057368516922
1602854578.530489,912,0.08010479807853699
1602854579.203084,913,0.08014097064733505
1602854579.932372,914,0.08014161884784698
1602854580.648195,915,0.08010619878768921
1602854581.302805,916,0.08013752102851868
1602854582.029514,917,0.08010172843933105
1602854582.749967,918,0.08010323345661163
1602854583.416054,919,0.08010365068912506
1602854584.132266,920,0.08010172843933105
1602854584.930698,921,0.08010179549455643
1602854585.608668,922,0.08010287582874298
1602854586.327469,923,0.08010224252939224
1602854587.014846,924,0.0801008865237236
1602854587.717861,925,0.08010266721248627
1602854588.437882,926,0.08010336756706238
1602854589.112281,927,0.08010218292474747
1602854589.816941,928,0.08009988814592361
1602854590.602278,929,0.08009897172451019
1602854591.266278,930,0.0800977423787117
1602854592.07039,931,0.08009747415781021
1602854592.791316,932,0.08009793609380722
1602854593.456114,933,0.08009699732065201
1602854594.17471,934,0.08016587048768997
1602854594.891046,935,0.08009698987007141
1602854595.587585,936,0.08009469509124756
1602854596.316986,937,0.08009491860866547
1602854597.039122,938,0.08009561896324158
1602854597.74995,939,0.08009380102157593
1602854598.407257,940,0.08012376725673676
1602854599.16323,941,0.08008787035942078
1602854599.834626,942,0.08008843660354614
1602854600.4661,943,0.08008996397256851
1602854601.104631,944,0.08008982986211777
1602854601.834021,945,0.08008993417024612
1602854602.561051,946,0.08012533187866211
1602854603.273921,947,0.08009075373411179
1602854603.981099,948,0.08009257912635803
1602854604.700058,949,0.08009198307991028
1602854605.938836,950,0.0800892561674118
1602854606.737993,951,0.08008543401956558
1602854607.396809,952,0.08008477836847305
1602854608.111895,953,0.08008579164743423
1602854608.822982,954,0.08011982589960098
1602854609.476287,955,0.08011680841445923
1602854610.192579,956,0.08008251339197159
1602854610.890893,957,0.08008146286010742
1602854611.563921,958,0.08008452504873276
1602854612.27347,959,0.08008646219968796
1602854612.972747,960,0.08011683821678162
1602854613.780743,961,0.08008000254631042
1602854614.498153,962,0.08008074760437012
1602854615.161575,963,0.08008433133363724
1602854615.886218,964,0.08008468896150589
1602854616.611542,965,0.08011546730995178
1602854617.250448,966,0.08007922768592834
1602854617.88319,967,0.0801103487610817
1602854618.520725,968,0.08007429540157318
1602854619.151857,969,0.0800759568810463
1602854619.832206,970,0.08008354157209396
1602854620.577672,971,0.08011631667613983
1602854621.25927,972,0.08011333644390106
1602854621.888368,973,0.08007753640413284
1602854622.687375,974,0.08010875433683395
1602854623.341293,975,0.0800723135471344
1602854624.033612,976,0.08010736852884293
1602854624.750668,977,0.08007491379976273
1602854625.425599,978,0.08007393032312393
1602854626.157009,979,0.08006882667541504
1602854626.884401,980,0.08006775379180908
1602854627.658402,981,0.08007317781448364
1602854628.295731,982,0.08007264882326126
1602854628.964064,983,0.0801401287317276
1602854629.594674,984,0.08006954193115234
1602854630.221703,985,0.08006986975669861
1602854630.849182,986,0.08007382601499557
1602854631.481777,987,0.08007180690765381
1602854632.120918,988,0.0800676941871643
1602854632.788259,989,0.08006671071052551
1602854633.417371,990,0.08006826788187027
1602854634.180388,991,0.08007125556468964
1602854634.866528,992,0.08010171353816986
1602854635.53626,993,0.08006841689348221
1602854636.253047,994,0.08006784319877625
1602854636.974053,995,0.08006459474563599
1602854637.647266,996,0.0800984799861908
1602854638.307358,997,0.08006756007671356
1602854638.958238,998,0.08009927719831467
1602854639.587772,999,0.08006405085325241
1602854640.585961,1000,0.08006405085325241
