Wall time,Step,Value
1602850381.136725,736,0.05455242842435837
1602850381.804846,737,0.054547566920518875
1602850382.475626,738,0.05453919619321823
1602850383.141178,739,0.054552748799324036
1602850383.804013,740,0.05452786758542061
1602850384.671755,741,0.05453662574291229
1602850385.342491,742,0.05452066659927368
1602850386.012065,743,0.05452035740017891
1602850386.676754,744,0.054497648030519485
1602850387.34281,745,0.054490718990564346
1602850388.016062,746,0.054528333246707916
1602850388.709488,747,0.05450769513845444
1602850389.381154,748,0.05450603738427162
1602850390.045427,749,0.05449594557285309
1602850391.245838,750,0.05449790507555008
1602850392.119217,751,0.05447864532470703
1602850392.784962,752,0.05447409674525261
1602850393.458485,753,0.054494552314281464
1602850394.124982,754,0.05449089780449867
1602850394.792247,755,0.05445415526628494
1602850395.455975,756,0.05447223410010338
1602850396.129915,757,0.05444434657692909
1602850396.801968,758,0.05446441471576691
1602850397.466988,759,0.05447922646999359
1602850398.131151,760,0.054445717483758926
1602850399.009866,761,0.05444246903061867
1602850399.668228,762,0.054428961127996445
1602850400.328462,763,0.05442776158452034
1602850400.993843,764,0.05442390218377113
1602850401.665424,765,0.05441770702600479
1602850402.328227,766,0.054429031908512115
1602850402.995257,767,0.054421566426754
1602850403.659926,768,0.05441446974873543
1602850404.332968,769,0.05440748855471611
1602850404.999411,770,0.054409295320510864
1602850405.878845,771,0.054403841495513916
1602850406.547679,772,0.054401833564043045
1602850407.223983,773,0.054401058703660965
1602850407.888725,774,0.05440041050314903
1602850408.554935,775,0.0543910451233387
1602850409.22108,776,0.05438812077045441
1602850409.896924,777,0.05439407750964165
1602850410.566122,778,0.05438856780529022
1602850411.234937,779,0.054392941296100616
1602850411.900064,780,0.05439377576112747
1602850412.773796,781,0.0543847493827343
1602850413.436871,782,0.05438274145126343
1602850414.100776,783,0.05437760427594185
1602850414.765143,784,0.05436725914478302
1602850415.43718,785,0.054372452199459076
1602850416.104257,786,0.05436469241976738
1602850416.770161,787,0.054363809525966644
1602850417.477267,788,0.05435378849506378
1602850418.145739,789,0.054355427622795105
1602850418.814309,790,0.0543510876595974
1602850419.693609,791,0.05435658246278763
1602850420.388123,792,0.054360270500183105
1602850421.080828,793,0.05435014143586159
1602850421.74686,794,0.05434291437268257
1602850422.412818,795,0.05434076115489006
1602850423.077129,796,0.054334599524736404
1602850423.748171,797,0.05433686822652817
1602850424.417007,798,0.05434208735823631
1602850425.08175,799,0.054336316883563995
1602850426.293454,800,0.05433449149131775
1602850427.173203,801,0.05432118475437164
1602850427.837336,802,0.0543256551027298
1602850428.506039,803,0.054323840886354446
1602850429.175378,804,0.05432227626442909
1602850429.840777,805,0.054306574165821075
1602850430.506605,806,0.05430218204855919
1602850431.168986,807,0.05430036783218384
1602850431.858293,808,0.054300907999277115
1602850432.521106,809,0.054300934076309204
1602850433.217561,810,0.05430254340171814
1602850434.101158,811,0.054303620010614395
1602850434.826127,812,0.05430617183446884
1602850435.453432,813,0.05430688336491585
1602850436.086145,814,0.05430633947253227
1602850436.715612,815,0.054304324090480804
1602850437.367519,816,0.05430092662572861
1602850438.002576,817,0.05430009216070175
1602850438.627924,818,0.05429844558238983
1602850439.291149,819,0.054297011345624924
1602850440.018803,820,0.05429501459002495
1602850440.980833,821,0.05429375171661377
1602850441.722703,822,0.05429384857416153
1602850442.420977,823,0.05429070070385933
1602850443.114186,824,0.05429001525044441
1602850443.774332,825,0.05428881570696831
1602850444.441455,826,0.05428147688508034
1602850445.103339,827,0.054280128329992294
1602850445.773921,828,0.05430500581860542
1602850446.444539,829,0.05428006500005722
1602850447.110452,830,0.05428158491849899
1602850447.987944,831,0.05428367480635643
1602850448.658685,832,0.05428162217140198
1602850449.327139,833,0.05428104102611542
1602850449.993655,834,0.05427941679954529
1602850450.657168,835,0.0542776845395565
1602850451.33061,836,0.0542784221470356
1602850451.998233,837,0.054298557341098785
1602850452.668039,838,0.05427069216966629
1602850453.331138,839,0.05426913872361183
1602850454.002961,840,0.05426928773522377
1602850454.878023,841,0.05427156388759613
1602850455.541581,842,0.05427354946732521
1602850456.205894,843,0.0542723573744297
1602850456.87846,844,0.05426622927188873
1602850457.545429,845,0.05426757037639618
1602850458.210661,846,0.05426599085330963
1602850458.877378,847,0.054259542375802994
1602850459.542104,848,0.05426383018493652
1602850460.203725,849,0.0542609840631485
1602850461.48649,850,0.05425993353128433
1602850462.410992,851,0.05425665155053139
1602850463.0838,852,0.0542488619685173
1602850463.792426,853,0.054250482469797134
1602850464.497043,854,0.05425495654344559
1602850465.205888,855,0.054273709654808044
1602850465.89663,856,0.05425036698579788
1602850466.567626,857,0.05425087362527847
1602850467.236404,858,0.0542459636926651
1602850467.913466,859,0.05424744263291359
1602850468.585308,860,0.05424130707979202
1602850469.474883,861,0.05424624681472778
1602850470.140096,862,0.05424468591809273
1602850470.846222,863,0.05424664169549942
1602850472.201761,865,0.054267916828393936
1602850472.870829,866,0.0542457140982151
1602850473.54779,867,0.05424457788467407
1602850474.214636,868,0.054244328290224075
1602850474.882707,869,0.05424246937036514
1602850475.549024,870,0.05424072593450546
1602850476.450576,871,0.05423959717154503
1602850477.121901,872,0.05423837900161743
1602850477.800608,873,0.054237160831689835
1602850478.515115,874,0.054284125566482544
1602850479.224362,875,0.05423660948872566
1602850479.941164,876,0.05423692986369133
1602850480.697063,877,0.05423795431852341
1602850481.435498,878,0.054237738251686096
1602850482.185516,879,0.054236482828855515
1602850482.942141,880,0.054258715361356735
1602850483.89492,881,0.05423635244369507
1602850484.572608,882,0.05423266813158989
1602850485.318935,883,0.05423087254166603
1602850486.033174,884,0.05422830581665039
1602850486.709383,885,0.0542503260076046
1602850487.374219,886,0.054228223860263824
1602850488.046327,887,0.05422905832529068
1602850488.717601,888,0.05422800034284592
1602850489.393944,889,0.05422519892454147
1602850490.117678,890,0.05422377958893776
1602850491.038792,891,0.0542244091629982
1602850491.709215,892,0.05422546714544296
1602850492.393084,893,0.05422591418027878
1602850493.110504,894,0.05422353744506836
1602850493.800357,895,0.05424566939473152
1602850494.474631,896,0.05422286316752434
1602850495.156838,897,0.05422215908765793
1602850495.821616,898,0.05424318462610245
1602850496.550208,899,0.05422044172883034
1602850497.829264,900,0.05421937629580498
1602850498.727544,901,0.05424343794584274
1602850499.414783,902,0.05421990901231766
1602850500.05071,903,0.05422283709049225
1602850500.693252,904,0.05421968176960945
1602850501.32641,905,0.05421508103609085
1602850501.967684,906,0.05421870946884155
1602850502.60291,907,0.05421606823801994
1602850503.229839,908,0.05421772226691246
1602850503.8715,909,0.05421745777130127
1602850504.525763,910,0.05421442538499832
1602850505.38405,911,0.05421435460448265
1602850506.091821,912,0.05421185493469238
1602850506.794357,913,0.05421341210603714
1602850507.479072,914,0.05421294644474983
1602850508.151871,915,0.054281868040561676
1602850508.83095,916,0.05423658713698387
1602850509.467735,917,0.05421406775712967
1602850510.141343,918,0.05421284958720207
1602850510.767775,919,0.05421016737818718
1602850511.405424,920,0.05421082302927971
1602850512.24796,921,0.054210662841796875
1602850512.889885,922,0.054211363196372986
1602850513.520175,923,0.05421064421534538
1602850514.170237,924,0.05421043187379837
1602850514.869701,925,0.05420989915728569
1602850515.605122,926,0.054209452122449875
1602850516.341237,927,0.05420905351638794
1602850517.07535,928,0.05420869588851929
1602850517.806996,929,0.05420859903097153
1602850518.486371,930,0.05420731008052826
1602850519.322177,931,0.05420713499188423
1602850519.951459,932,0.05420779064297676
1602850520.576779,933,0.05420755222439766
1602850521.206789,934,0.05420777201652527
1602850521.839587,935,0.05420738831162453
1602850522.476312,936,0.05420633405447006
1602850523.101571,937,0.05422811955213547
1602850523.734055,938,0.05420543625950813
1602850524.362099,939,0.054227810353040695
1602850524.990444,940,0.054204490035772324
1602850525.829734,941,0.05420483648777008
1602850526.46002,942,0.054205939173698425
1602850527.086689,943,0.05422724783420563
1602850527.713614,944,0.05420379713177681
1602850528.341529,945,0.05424920469522476
1602850528.973321,946,0.05422588810324669
1602850529.603036,947,0.05420319363474846
1602850530.230061,948,0.05420314148068428
1602850530.852512,949,0.054202936589717865
1602850531.996036,950,0.05420251563191414
1602850532.817553,951,0.054201461374759674
1602850533.439897,952,0.054201386868953705
1602850534.144316,953,0.054202474653720856
1602850534.847484,954,0.05420063063502312
1602850535.57639,955,0.05419955775141716
1602850536.274274,956,0.05420035496354103
1602850536.912266,957,0.054199181497097015
1602850537.57445,958,0.05422080308198929
1602850538.2624,959,0.054198745638132095
1602850538.918307,960,0.05419709533452988
1602850539.901647,961,0.05421958863735199
1602850540.66053,962,0.05419815331697464
1602850541.343941,963,0.05419750139117241
1602850541.972627,964,0.05419625714421272
1602850542.606755,965,0.054196104407310486
1602850543.298773,966,0.054195962846279144
1602850544.023371,967,0.054196540266275406
1602850544.75542,968,0.0541960634291172
1602850545.474503,969,0.05419526994228363
1602850546.188108,970,0.05419592931866646
1602850547.080049,971,0.05419521778821945
1602850547.75158,972,0.05419445410370827
1602850548.423928,973,0.054194532334804535
1602850549.091327,974,0.054216861724853516
1602850549.753278,975,0.05419401451945305
1602850550.407067,976,0.054193295538425446
1602850551.075965,977,0.05419255048036575
1602850551.743944,978,0.05419205129146576
1602850552.460579,979,0.054191045463085175
1602850553.173055,980,0.05419081822037697
1602850554.142816,981,0.054191954433918
1602850554.815282,982,0.05419135093688965
1602850555.509039,983,0.054190102964639664
1602850556.195796,984,0.054212186485528946
1602850556.869528,985,0.05421202629804611
1602850557.545081,986,0.05418910086154938
1602850558.264095,987,0.05418843403458595
1602850559.028136,988,0.054211072623729706
1602850559.758089,989,0.054188307374715805
1602850560.484413,990,0.054188039153814316
1602850561.406589,991,0.05418863892555237
1602850562.12021,992,0.054233111441135406
1602850562.818005,993,0.05420910194516182
1602850563.504673,994,0.054186638444662094
1602850564.179422,995,0.054185666143894196
1602850564.845909,996,0.054185446351766586
1602850565.519519,997,0.05418596789240837
1602850566.210034,998,0.05418553203344345
1602850566.899743,999,0.05420789122581482
1602850567.991531,1000,0.05420789122581482
